[2024-10-25 13:06:00] info: 	z2m: Logging to console, file (filename: log.log)
[2024-10-25 14:42:42] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=1](ackRx=6)
[2024-10-25 14:42:42] debug: 	zh:ember:ezsp: <=== [FRAME: ID=273:"IMPORT_TRANSIENT_KEY" Seq=221 Len=9]
[2024-10-25 14:42:42] debug: 	zh:ember:ezsp: ===> [FRAME: ID=85:"SET_POLICY" Seq=222 Len=7]
[2024-10-25 14:42:42] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=6 frmRx=1](ackRx=6)
[2024-10-25 14:42:42] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 14:42:42] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=6 frmTx=7)
[2024-10-25 14:42:42] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=1](frmRx=1) Added to rxQueue
[2024-10-25 14:42:42] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=2](ackRx=7)
[2024-10-25 14:42:42] debug: 	zh:ember:ezsp: <=== [FRAME: ID=85:"SET_POLICY" Seq=222 Len=6]
[2024-10-25 14:42:42] debug: 	zh:ember: [EzspPolicyId] SET 'TRUST_CENTER_POLICY' TO '3' with status=OK.
[2024-10-25 14:42:42] debug: 	zh:ember:ezsp: ===> [FRAME: ID=34:"PERMIT_JOINING" Seq=223 Len=6]
[2024-10-25 14:42:42] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=7 frmRx=2](ackRx=7)
[2024-10-25 14:42:42] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 14:42:42] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0](ackRx=7 frmTx=0)
[2024-10-25 14:42:42] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0 frmNum=2](frmRx=2) Added to rxQueue
[2024-10-25 14:42:42] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=3](ackRx=0)
[2024-10-25 14:42:42] debug: 	zh:ember:ezsp: <=== [FRAME: ID=34:"PERMIT_JOINING" Seq=223 Len=6]
[2024-10-25 14:42:42] debug: 	zh:ember: Permit joining for 254 sec. status=0
[2024-10-25 14:42:42] debug: 	zh:ember: ~~~> [ZDO PERMIT_JOINING_REQUEST BROADCAST to=65532 messageTag=30 messageContents=1efe01]
[2024-10-25 14:42:42] debug: 	zh:ember:ezsp: ===> [FRAME: ID=54:"SEND_BROADCAST" Seq=224 Len=24]
[2024-10-25 14:42:42] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=0 frmRx=3](ackRx=0)
[2024-10-25 14:42:42] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 14:42:42] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=0 frmTx=1)
[2024-10-25 14:42:42] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=3](frmRx=3) Added to rxQueue
[2024-10-25 14:42:42] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=4](ackRx=1)
[2024-10-25 14:42:42] debug: 	zh:ember:ezsp: <=== [FRAME: ID=54:"SEND_BROADCAST" Seq=224 Len=7]
[2024-10-25 14:42:42] debug: 	zh:ember: ~~~> [SENT ZDO type=BROADCAST apsSequence=208 messageTag=30 status=OK
[2024-10-25 14:42:42] debug: 	zh:ember: ~~~> [ZCL BROADCAST apsFrame={"profileId":41440,"clusterId":33,"sourceEndpoint":242,"destinationEndpoint":242,"options":4416,"groupId":65533,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":1,"direction":1,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":51,"commandIdentifier":2}]
[2024-10-25 14:42:42] debug: 	zh:ember:ezsp: ===> [FRAME: ID=54:"SEND_BROADCAST" Seq=225 Len=27]
[2024-10-25 14:42:42] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=1 frmRx=4](ackRx=1)
[2024-10-25 14:42:42] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 14:42:42] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2](ackRx=1 frmTx=2)
[2024-10-25 14:42:42] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2 frmNum=4](frmRx=4) Added to rxQueue
[2024-10-25 14:42:42] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=5](ackRx=2)
[2024-10-25 14:42:42] debug: 	zh:ember:ezsp: <=== [FRAME: ID=54:"SEND_BROADCAST" Seq=225 Len=7]
[2024-10-25 14:42:42] debug: 	zh:ember:ezsp: ~~~> [SENT type=BROADCAST apsSequence=209 messageTag=71 status=OK]
[2024-10-25 14:42:42] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 14:42:42] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2](ackRx=2 frmTx=2)
[2024-10-25 14:42:42] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2 frmNum=5](frmRx=5) Added to rxQueue
[2024-10-25 14:42:42] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=6](ackRx=2)
[2024-10-25 14:42:42] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=225 Len=30]
[2024-10-25 14:42:42] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler(): callback called with: [type=BROADCAST_LOOPBACK], [apsFrame={"profileId":41440,"clusterId":33,"sourceEndpoint":242,"destinationEndpoint":242,"options":256,"groupId":0,"sequence":209}], [packetInfo:{"senderShortId":0,"senderLongId":"0xFFFFFFFFFFFFFFFF","bindingIndex":255,"addressIndex":255,"lastHopLqi":255,"lastHopRssi":0,"lastHopTimestamp":0}], [messageContents=1933020bfe00]
[2024-10-25 14:42:43] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 14:42:43] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2](ackRx=2 frmTx=2)
[2024-10-25 14:42:43] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2 frmNum=6](frmRx=6) Added to rxQueue
[2024-10-25 14:42:43] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=7](ackRx=2)
[2024-10-25 14:42:43] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=225 Len=22]
[2024-10-25 14:42:43] debug: 	zh:ember:ezsp: ezspMessageSentHandler(): callback called with: [status=OK], [type=BROADCAST], [indexOrDestination=65532], [apsFrame={"profileId":0,"clusterId":54,"sourceEndpoint":0,"destinationEndpoint":0,"options":256,"groupId":0,"sequence":208}], [messageTag=30]
[2024-10-25 14:42:43] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 14:42:43] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2](ackRx=2 frmTx=2)
[2024-10-25 14:42:43] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2 frmNum=7](frmRx=7) Added to rxQueue
[2024-10-25 14:42:43] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=0](ackRx=2)
[2024-10-25 14:42:43] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=225 Len=22]
[2024-10-25 14:42:43] debug: 	zh:ember:ezsp: ezspMessageSentHandler(): callback called with: [status=OK], [type=BROADCAST], [indexOrDestination=65533], [apsFrame={"profileId":41440,"clusterId":33,"sourceEndpoint":242,"destinationEndpoint":242,"options":256,"groupId":0,"sequence":209}], [messageTag=71]
[2024-10-25 14:46:00] debug: 	z2m: Saving state to file /app/data/state.json
[2024-10-25 14:46:02] debug: 	zh:ember:ezsp: ===> [FRAME: ID=273:"IMPORT_TRANSIENT_KEY" Seq=226 Len=30]
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=2 frmRx=0](ackRx=2)
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=3](ackRx=2 frmTx=3)
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=3 frmNum=0](frmRx=0) Added to rxQueue
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=1](ackRx=3)
[2024-10-25 14:46:02] debug: 	zh:ember:ezsp: <=== [FRAME: ID=273:"IMPORT_TRANSIENT_KEY" Seq=226 Len=9]
[2024-10-25 14:46:02] debug: 	zh:ember:ezsp: ===> [FRAME: ID=85:"SET_POLICY" Seq=227 Len=7]
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=3 frmRx=1](ackRx=3)
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4](ackRx=3 frmTx=4)
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4 frmNum=1](frmRx=1) Added to rxQueue
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=2](ackRx=4)
[2024-10-25 14:46:02] debug: 	zh:ember:ezsp: <=== [FRAME: ID=85:"SET_POLICY" Seq=227 Len=6]
[2024-10-25 14:46:02] debug: 	zh:ember: [EzspPolicyId] SET 'TRUST_CENTER_POLICY' TO '3' with status=OK.
[2024-10-25 14:46:02] debug: 	zh:ember:ezsp: ===> [FRAME: ID=34:"PERMIT_JOINING" Seq=228 Len=6]
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=4 frmRx=2](ackRx=4)
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5](ackRx=4 frmTx=5)
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5 frmNum=2](frmRx=2) Added to rxQueue
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=3](ackRx=5)
[2024-10-25 14:46:02] debug: 	zh:ember:ezsp: <=== [FRAME: ID=34:"PERMIT_JOINING" Seq=228 Len=6]
[2024-10-25 14:46:02] debug: 	zh:ember: Permit joining for 254 sec. status=0
[2024-10-25 14:46:02] debug: 	zh:ember: ~~~> [ZDO PERMIT_JOINING_REQUEST BROADCAST to=65532 messageTag=31 messageContents=1ffe01]
[2024-10-25 14:46:02] debug: 	zh:ember:ezsp: ===> [FRAME: ID=54:"SEND_BROADCAST" Seq=229 Len=24]
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=5 frmRx=3](ackRx=5)
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6](ackRx=5 frmTx=6)
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6 frmNum=3](frmRx=3) Added to rxQueue
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=4](ackRx=6)
[2024-10-25 14:46:02] debug: 	zh:ember:ezsp: <=== [FRAME: ID=54:"SEND_BROADCAST" Seq=229 Len=7]
[2024-10-25 14:46:02] debug: 	zh:ember: ~~~> [SENT ZDO type=BROADCAST apsSequence=210 messageTag=31 status=OK
[2024-10-25 14:46:02] debug: 	zh:ember: ~~~> [ZCL BROADCAST apsFrame={"profileId":41440,"clusterId":33,"sourceEndpoint":242,"destinationEndpoint":242,"options":4416,"groupId":65533,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":1,"direction":1,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":52,"commandIdentifier":2}]
[2024-10-25 14:46:02] debug: 	zh:ember:ezsp: ===> [FRAME: ID=54:"SEND_BROADCAST" Seq=230 Len=27]
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=6 frmRx=4](ackRx=6)
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=6 frmTx=7)
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=4](frmRx=4) Added to rxQueue
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=5](ackRx=7)
[2024-10-25 14:46:02] debug: 	zh:ember:ezsp: <=== [FRAME: ID=54:"SEND_BROADCAST" Seq=230 Len=7]
[2024-10-25 14:46:02] debug: 	zh:ember:ezsp: ~~~> [SENT type=BROADCAST apsSequence=211 messageTag=72 status=OK]
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=7 frmTx=7)
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=5](frmRx=5) Added to rxQueue
[2024-10-25 14:46:02] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=6](ackRx=7)
[2024-10-25 14:46:02] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=230 Len=30]
[2024-10-25 14:46:02] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler(): callback called with: [type=BROADCAST_LOOPBACK], [apsFrame={"profileId":41440,"clusterId":33,"sourceEndpoint":242,"destinationEndpoint":242,"options":256,"groupId":0,"sequence":211}], [packetInfo:{"senderShortId":0,"senderLongId":"0xFFFFFFFFFFFFFFFF","bindingIndex":255,"addressIndex":255,"lastHopLqi":255,"lastHopRssi":0,"lastHopTimestamp":0}], [messageContents=1934020bfe00]
[2024-10-25 14:46:03] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 14:46:03] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=7 frmTx=7)
[2024-10-25 14:46:03] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=6](frmRx=6) Added to rxQueue
[2024-10-25 14:46:03] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=7](ackRx=7)
[2024-10-25 14:46:03] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=230 Len=22]
[2024-10-25 14:46:03] debug: 	zh:ember:ezsp: ezspMessageSentHandler(): callback called with: [status=OK], [type=BROADCAST], [indexOrDestination=65533], [apsFrame={"profileId":41440,"clusterId":33,"sourceEndpoint":242,"destinationEndpoint":242,"options":256,"groupId":0,"sequence":211}], [messageTag=72]
[2024-10-25 14:46:03] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 14:46:03] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=7 frmTx=7)
[2024-10-25 14:46:03] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=7](frmRx=7) Added to rxQueue
[2024-10-25 14:46:03] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=0](ackRx=7)
[2024-10-25 14:46:03] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=230 Len=22]
[2024-10-25 14:46:03] debug: 	zh:ember:ezsp: ezspMessageSentHandler(): callback called with: [status=OK], [type=BROADCAST], [indexOrDestination=65532], [apsFrame={"profileId":0,"clusterId":54,"sourceEndpoint":0,"destinationEndpoint":0,"options":256,"groupId":0,"sequence":210}], [messageTag=31]
[2024-10-25 14:47:01] debug: 	zh:controller:endpoint: ZCL command 0x0ceff6fffe6b79ff/1 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false})
[2024-10-25 14:47:01] debug: 	zh:ember: ~~~> [ZCL to=21416 apsFrame={"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4416,"groupId":0,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":0,"direction":0,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":53,"commandIdentifier":0}]
[2024-10-25 14:47:01] debug: 	zh:ember:ezsp: ===> [FRAME: ID=52:"SEND_UNICAST" Seq=231 Len=26]
[2024-10-25 14:47:01] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=7 frmRx=0](ackRx=7)
[2024-10-25 14:47:01] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 14:47:01] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0](ackRx=7 frmTx=0)
[2024-10-25 14:47:01] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0 frmNum=0](frmRx=0) Added to rxQueue
[2024-10-25 14:47:01] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=1](ackRx=0)
[2024-10-25 14:47:01] debug: 	zh:ember:ezsp: <=== [FRAME: ID=52:"SEND_UNICAST" Seq=231 Len=7]
[2024-10-25 14:47:01] debug: 	zh:ember:ezsp: ~~~> [SENT type=DIRECT apsSequence=212 messageTag=73 status=OK]
[2024-10-25 14:47:05] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 14:47:05] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0](ackRx=0 frmTx=0)
[2024-10-25 14:47:05] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0 frmNum=1](frmRx=1) Added to rxQueue
[2024-10-25 14:47:05] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=2](ackRx=0)
[2024-10-25 14:47:05] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=231 Len=22]
[2024-10-25 14:47:05] debug: 	zh:ember:ezsp: ezspMessageSentHandler(): callback called with: [status=ZIGBEE_DELIVERY_FAILED], [type=DIRECT], [indexOrDestination=21416], [apsFrame={"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4160,"groupId":0,"sequence":212}], [messageTag=73]
[2024-10-25 14:47:05] debug: 	zh:controller:endpoint: Error: ZCL command 0x0ceff6fffe6b79ff/1 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false}) failed (Delivery failed for {"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4160,"groupId":0,"sequence":212})
    at EmberOneWaitress.deliveryFailedFor (/app/node_modules/zigbee-herdsman/src/adapter/ember/adapter/oneWaitress.ts:101:31)
    at EmberAdapter.onMessageSent (/app/node_modules/zigbee-herdsman/src/adapter/ember/adapter/emberAdapter.ts:480:42)
    at Ezsp.emit (node:events:517:28)
    at Ezsp.ezspMessageSentHandler (/app/node_modules/zigbee-herdsman/src/adapter/ember/ezsp/ezsp.ts:4982:14)
    at Ezsp.callbackDispatch (/app/node_modules/zigbee-herdsman/src/adapter/ember/ezsp/ezsp.ts:738:26)
    at Ezsp.onAshFrame (/app/node_modules/zigbee-herdsman/src/adapter/ember/ezsp/ezsp.ts:398:22)
    at UartAsh.emit (node:events:517:28)
    at Immediate.<anonymous> (/app/node_modules/zigbee-herdsman/src/adapter/ember/uart/ash.ts:1169:45)
    at processImmediate (node:internal/timers:476:21)
[2024-10-25 14:47:05] warning: 	z2m: Failed to ping '0x0ceff6fffe6b79ff' (attempt 1/1, ZCL command 0x0ceff6fffe6b79ff/1 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false}) failed (Delivery failed for {"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4160,"groupId":0,"sequence":212}))
[2024-10-25 14:47:05] debug: 	z2m: Active device '0x0ceff6fffe6b79ff' was last seen '10498.06' minutes ago.
[2024-10-25 14:47:07] debug: 	zh:controller:endpoint: ZCL command 0xb0c7defffedb6f4f/1 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false})
[2024-10-25 14:47:07] debug: 	zh:ember: ~~~> [ZCL to=8688 apsFrame={"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4416,"groupId":0,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":0,"direction":0,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":54,"commandIdentifier":0}]
[2024-10-25 14:47:07] debug: 	zh:ember:ezsp: ===> [FRAME: ID=52:"SEND_UNICAST" Seq=232 Len=26]
[2024-10-25 14:47:07] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=0 frmRx=2](ackRx=0)
[2024-10-25 14:47:07] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 14:47:07] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=0 frmTx=1)
[2024-10-25 14:47:07] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=2](frmRx=2) Added to rxQueue
[2024-10-25 14:47:07] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=3](ackRx=1)
[2024-10-25 14:47:07] debug: 	zh:ember:ezsp: <=== [FRAME: ID=52:"SEND_UNICAST" Seq=232 Len=7]
[2024-10-25 14:47:07] debug: 	zh:ember:ezsp: ~~~> [SENT type=DIRECT apsSequence=213 messageTag=74 status=OK]
[2024-10-25 14:47:12] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 14:47:12] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=1 frmTx=1)
[2024-10-25 14:47:12] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=3](frmRx=3) Added to rxQueue
[2024-10-25 14:47:12] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=4](ackRx=1)
[2024-10-25 14:47:12] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=232 Len=22]
[2024-10-25 14:47:12] debug: 	zh:ember:ezsp: ezspMessageSentHandler(): callback called with: [status=ZIGBEE_DELIVERY_FAILED], [type=DIRECT], [indexOrDestination=8688], [apsFrame={"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4160,"groupId":0,"sequence":213}], [messageTag=74]
[2024-10-25 14:47:12] debug: 	zh:controller:endpoint: Error: ZCL command 0xb0c7defffedb6f4f/1 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false}) failed (Delivery failed for {"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4160,"groupId":0,"sequence":213})
    at EmberOneWaitress.deliveryFailedFor (/app/node_modules/zigbee-herdsman/src/adapter/ember/adapter/oneWaitress.ts:101:31)
    at EmberAdapter.onMessageSent (/app/node_modules/zigbee-herdsman/src/adapter/ember/adapter/emberAdapter.ts:480:42)
    at Ezsp.emit (node:events:517:28)
    at Ezsp.ezspMessageSentHandler (/app/node_modules/zigbee-herdsman/src/adapter/ember/ezsp/ezsp.ts:4982:14)
    at Ezsp.callbackDispatch (/app/node_modules/zigbee-herdsman/src/adapter/ember/ezsp/ezsp.ts:738:26)
    at Ezsp.onAshFrame (/app/node_modules/zigbee-herdsman/src/adapter/ember/ezsp/ezsp.ts:398:22)
    at UartAsh.emit (node:events:517:28)
    at Immediate.<anonymous> (/app/node_modules/zigbee-herdsman/src/adapter/ember/uart/ash.ts:1169:45)
    at processImmediate (node:internal/timers:476:21)
[2024-10-25 14:47:12] warning: 	z2m: Failed to ping 'liptech mmwave' (attempt 1/1, ZCL command 0xb0c7defffedb6f4f/1 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false}) failed (Delivery failed for {"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4160,"groupId":0,"sequence":213}))
[2024-10-25 14:47:12] debug: 	z2m: Active device 'liptech mmwave' was last seen '4473.77' minutes ago.
[2024-10-25 14:47:18] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 14:47:18] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=1 frmTx=1)
[2024-10-25 14:47:18] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=4](frmRx=4) Added to rxQueue
[2024-10-25 14:47:18] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=5](ackRx=1)
[2024-10-25 14:47:18] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=89:"INCOMING_ROUTE_RECORD_HANDLER" Seq=232 Len=20]
[2024-10-25 14:47:18] debug: 	zh:ember:ezsp: ezspIncomingRouteRecordHandler(): callback called with: [source=24299], [sourceEui=0x282c02bfffe6798d], [lastHopLqi=255], [lastHopRssi=-32], [relayCount=1], [relayList=16239]
[2024-10-25 14:47:18] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
